topic,registrant,times_registered,min_registration_time,average_registration_time,min_discovery_time,average_discovery_time
t3,23406936944715598065326210263170544723191136544502189293804921973356223018790,297,201,156310,19102,187249
t3,113101398884835803715671478815634751228162120342133232906905369106313058754677,237,201,195538,9582,141099
t3,107814352741103315335470721746965451172410926952400720406790476195880155621493,212,201,179224,30842,143637
t3,32889127647371880358388967747770177316865682393262934937525710082058222209153,249,201,196637,3314,175778
t3,102740949369599940556620725319818405864676542470521367194853553377722133827337,91,201,94388,4742,143961
t3,90884290916428278213693792291013908619951018567585351292255631293155606767401,347,201,137952,2588,210122
t3,64977834696695068951483776517466111584057619277850723655304279846219832234920,297,201,171443,8246,168904
t3,113356472143280811444554818263963401918437706289544441677698714188904588980267,253,201,179359,5805,142249
t3,12993110459303712508828415961887720275444502639704214775163526555238783875172,110,201,152173,32797,155882
t3,44493967090788419584316298500588157795715108529647044996505356758192721378809,99,201,54455,199,104397
t3,69493677546180669429549940329640024134929963176415750939975922900781500889402,381,201,96824,1687,205812
t3,102390863624668122677924436663007026856343648038226560082419243255148463593566,365,201,130754,1599,195184
t3,34373168512901341962887521549806516750652906311564012424011995007402032794328,216,201,184943,1394,148901
t3,1510722520554344118068907407972338609571903750829699085939813092240529687170,259,201,192755,11399,136673
t3,11361947522548244968269213237523286456136374841520439592729346593474811695831,231,201,189717,1599,158477
t3,49378545848571807496303322189433142972491009062588317302067137155157138820044,264,201,143492,11996,137100
t3,91657762491206828053382219518908795570434067038074031371970326758872776155193,10,201,8575,799,799
t3,15195675443925528349842566998373325229840744013931671979536042604863960477547,238,201,188125,4693,130955
t3,66858809514360018536168998490835751335470303058322185678254852474339929227813,200,201,215528,17854,150479
t3,22655738963368499715391108663677861022787836124011772876789297146767367389653,197,201,124414,799,127812
t3,104331261545678314500025817606383492424271033973025726150558091767877110983665,133,201,149176,29188,145545
t3,15690441262622917360375322586623346290037319705525863449699859744814969684782,307,201,145970,4797,196010
t3,43813501397636343003248820494518524879179986977989090778970494300708274585977,217,201,175613,7394,154107
t3,4046448330876384143614454311154001704029799916632707525196584701195364334161,249,201,197810,32788,155653
t3,90433759943330363923426326540602871050177186360545155644054014524477360830779,344,201,109367,19314,207832
t3,86597670117863570540692917601090984797322576737566773190544491385750901257795,67,201,50187,100188,182324
t3,85393314827191181820297938482775026277402549029882694661539627944275028663934,230,201,182058,594,156876
t3,80881673545103147361332153045005834222725975887226625397738264210319863356166,238,201,197438,13616,144164
t3,51936414567672316833449174222265760221090719249154408683349642824658816767673,139,201,123928,59048,163203
t3,112809515347919986285726022156923976671091861107842254914451905303866964283173,213,201,220695,10397,151300
t3,96816706152644986608085291834187029678471617460443228282856954512432824619654,88,201,102179,34199,122011
t3,80754679525871942785795493798536554475463816074129942270696165538133173993380,202,201,173819,65199,161097
t3,28454066838524009237791721598669262715524070072070946393200598617457226736444,433,201,87018,199,168863
t3,102888281472718405875740194250515279849267098055582078182137577462996183521913,222,201,195206,2146,156329
t3,52414556561488583145372106512273470519353100381732312960932133183874642114043,287,201,24321,2798,209731
t3,11195507139736388474565191587792457821561739957286874141311972731297000087597,222,201,190932,2321,138542
t3,85565146135024906246890965693366591582586001497611316853531466138901646357209,202,201,184846,15996,159753
t3,80745323624524104256054559799108929931153238039001039781575255162153392690301,86,201,117555,11647,157852
t3,109301668315506777840875185079039520999883102557161990054312154809511011647670,171,201,159157,799,148759
t3,89878164565681292068431532176758293099917260377363222652567803362290698863458,357,201,110773,2190,192521
t3,18208887319701537758463201696563779975036604861728203828144175318994730905505,33,201,3841,799,1299
t3,39618241733223255549474704897633991872243324482583519426779860198142455164025,97,201,111289,35532,136043
t3,105460290488374309072240144749907162134641867775438572765109863845620559640899,276,201,132103,17799,189886
t3,107112134168413143811148370090163579601037886111488332979812003254204453928325,248,201,177048,5343,159887
t3,83845336106582629008451894632230195334334698570791098101418471687005934007620,231,201,148423,24199,154170
t3,79076082962728787397472304197347547350204944817617812197542663481769779681620,225,201,200203,1692,167545
t3,33093983881652060257777382822474036340774470245969819891934295620065507928791,297,201,159325,4372,182945
t3,96357283224997134400837571740176477327829983642818925915181103455537416977716,259,201,186618,13399,159946
t3,48062851525029059258192538418241371686493510231647245596638209967166106422673,89,201,81033,6754,137429
t3,92797478359300101407005057875732398825758388792809169207014366559046466493921,128,201,100226,996,173170
t3,74681546148268745349264008877635803064768163785467415982070122679070465621298,90,201,62689,10588,101643
t3,113037678481319279209932508420208526889553605444711049106399883493982869258763,125,201,53697,199,121473
t3,73963243004837997632072994397098931003361676865811279661196010553347725339676,282,201,160760,14684,138736
t3,17422204386562581144522564291286242591675347050855616607205012838926299121180,322,201,131987,3999,198939
t3,76405906345596787020413789561247447356386866327200851798185026143601756947140,303,201,141399,18293,208370
t3,24730177342487620338942054589284670373142446122625578285497724190427755826739,267,201,166829,5298,167452
t3,59341219263591364071611543271221868732682629910595684413931755028554142224840,234,201,185903,12435,149405
t3,25569789984703660137271355655014963956621365432264245634419008355085660385809,210,201,185618,5396,153477
t3,68217213367766772887729590663175680904000504391057930491162858366238379933060,233,201,192375,14399,157233
t3,66146784923368154376699913656596592202506527969115649486896505400831541841580,239,201,190246,594,150865
t3,5572425449874444557507782296754001320201653174185797975196949108314236103591,243,201,162886,26104,163269
t3,97612759958206775889281980925721540988879833886091465862907407934709886613730,269,201,163462,6599,182838
t3,20811366602582423631346291723034496225203785697971127149136051066057198865546,248,201,192020,7994,147724
t3,115290619310077218226089106103410089853629641998560867370494779891107815443253,202,201,204501,9048,161605
t3,52836730747297481857616044334345984516105515978159828140902705577110527503260,241,201,205123,3588,154011
t3,107297479788223713450899012552051398146669533534314757934465994177986410824061,267,201,163623,5171,190095
t3,108854231402310048957928551526580220284099704191112896319179995974606246063983,93,201,81473,3988,63591
t3,55621283868444007627151575732396026271937348275548340120593784007657450875030,300,201,162163,9387,141363
t3,57236930873645701616622814877135721093207160860908682189679379378832794261089,272,201,139680,11333,139496
t3,98601509966619225316259564007784589301462732717923644780657732910644730736503,69,201,62298,22877,156330
t3,13730948998516163361677517497101551467060599433243785305304734142168581178448,185,201,143070,3389,149447
t3,72029024249259654933154912998394472801191153857291862417028460462355338102709,382,201,116441,13435,194760
t3,46130019554271525624427903412452946704309539128432644955052307500728169088073,255,201,172140,25596,165201
t3,75140733889444113680214259033661310763106541069292909014897163413744563792076,213,201,217344,11807,146662
t3,96184829167238768006984566953311681999410877111621898080946070526223897673959,201,201,158466,9195,171337
t3,65786216086903118013148745519461229933920094813897625865381639178792076891291,284,201,141610,10952,181440
t3,87664958924720428281975538631021816510823494661204161791633104165093419783607,291,201,160534,999,183885
t3,4056403332495147453677717040136267305907562364652329565370384375903177464347,220,201,213124,355,152955
t3,71871760051607881950811106414272574109951160852738020123648982188014095948202,234,201,190429,25788,149219
t3,72261183085108718625454834162571137912441826687202807738732224175358061701429,227,201,204359,4394,167187
t3,78552835612872073403780037836907157116703114086966630590081793599222124415181,251,201,205673,1988,155530
t3,15699012077684007127448617299562372555432556573820835831069017736844222135985,189,201,155106,12994,163684
t3,42132892860033482140634268563299905754909249201756564373614287289546071630080,251,201,171613,6259,168173
t3,68873174934278175914927934345480200562099528953774003985791154274731595572337,230,201,206392,5343,157469
t3,89366397663105254580761825029487079597481774267739362124624541776944277159574,215,201,192930,7107,137773
t3,9546658002768998396874774321846998176156432695759156300064866766162836533377,269,201,155120,1274,190481
t3,55498457363166840494942111450662428706221741631439927823626560571118285890218,232,201,162357,16183,162225
t3,9652601029800369032252148009620803854322661572836216233252771609156500783403,331,201,129715,251,168263
t3,46248440695049886502184211518554591447302956453583911013835281929410992350955,262,201,176479,11708,170194
t3,12064351598377044757726430680152760419546275656288516757945485757756175955810,212,201,142709,54989,184262
t3,49655766768858544527629870856941333314114912053077045441380504850834453209094,239,201,181430,24199,172767
