topic,registrant,times_registered,min_registration_time,average_registration_time,min_discovery_time,average_discovery_time
t2,7714238936366418712392307146417295392384350731247162076749843809744112989258,68,201,260376,11999,178611
t2,96658492887461959256561607277296817750269799314269961726157081909685774054222,89,201,148871,4999,150727
t2,110651070493257951288324200879336598980560468993431642690567727745870553468735,68,201,249716,14199,130455
t2,76937432721123961463298574989888261955198467161246663665285744171271475185399,78,201,233301,33106,167480
t2,44204938094273851723621071196784460414460266125970000677805667152515414896022,71,201,259417,2399,166036
t2,67863998771901368347337928852395500130729240344167518820705044489551685723868,76,201,257701,1999,221860
t2,16481398339400507453943876291626612837232077444953026872134511820164641455846,65,201,243017,17974,170856
t2,389213935854642737518965163996528688860810306473210283241451512658429313685,63,201,337225,12545,174886
t2,29736462824751695499433309844054655146191399903318574168580410304931828314791,75,201,297888,17199,154372
t2,102618574089749022127144905476364132085612993609587900563136601724486568433289,82,201,181878,799,139301
t2,34075001441953566092363875401491127861759167698914547043331635277988678201943,70,201,246154,7199,172197
t2,5284689978273943575567177032565260873661409002314906415365218196220031342837,36,201,18848,25768,171195
t2,66290351838937222587771370933713864378699676056487686576357680880352720026790,28,201,105878,799,128337
t2,19335331088914406351073458067587641327473634582478212936401273150687745602454,65,201,290120,50599,184493
t2,13594356776660496542360740675284842029945621591423677586908010516150998123974,13,201,14426,132477,239591
t2,89986068690537822200465371382966640980298902126672243460365592468338584027513,91,201,173959,5599,174615
t2,34910908717947187676150744817104408271764193375983450593861496943055095565264,63,201,277764,14695,181954
t2,77197269434715740427132588100361593412793431762134381497196872584474155856632,83,201,230378,9799,159584
t2,62810104194371897471154567012161403745717635470039975197494265116690688631067,82,201,210841,19199,174943
t2,66408904506581861149297908180605377455861490334458694384477798271648751535338,40,201,154919,999,118584
t2,94262496609976691152166870850741452291585192584506878549735875450874757290388,38,201,92356,21999,113611
t2,57029105249133398303716716623836224314361372650375736754270264766591923323778,54,201,198082,8697,190407
t2,39938676671051583094360315355138789603366707062848527616938581729277935472076,18,201,37347,0,0
t2,99127147274348323179096488751064076907435976394120874814629231499659273684295,59,201,103437,479,195049
t2,113563374364913526305675817917866700586219678937485454164539568390122139363910,83,201,141673,2599,167199
t2,2966596237416501173003309994821459236674460559977087000373782069583068770331,76,201,260449,4410,182194
t2,20234849501748148707258936293603611074557359830557549095584601072567645368376,40,201,178525,44714,220003
t2,6568004554414756940152586151583395822728341532723496261736012780489260180007,69,201,222085,9799,195865
t2,85945950233474491552025049523888601380281443766516029691653226728436300516926,25,201,201,9641,210438
t2,70596710837518676339517358000740807083339651005573678982686248781241124982331,86,201,245347,1786,170694
t2,31183128656483168941889535615255160107244988742912316864377203602657781093104,54,201,341755,14037,190588
t2,38949923752583142398616238407828859571376465184668865875349811856000013613188,47,201,184154,20649,189604
t2,70369238575173392502599706822196446832159400114258017067045751907782384157169,81,201,291735,1202,155927
t2,51127369421282382209967845371468393896300801153849780388005180570823574415070,71,201,310064,20969,174002
t2,30934890580887891980216289876056170137147308866767102185168844167877331052062,11,201,201,799,799
t2,55300789542585989239368225733502601717068861405777208805342206514363155552624,68,201,237969,6197,153472
t2,66615849903189888724816689393719144946040632197554101859408142514940231068446,73,201,283076,2179,177026
t2,49929954265335273322524772161530756197112601779630160330467883881492794532070,75,201,246569,796,184369
t2,52416776990463196790143670750270648803163891314687405216104294821619675125105,37,201,219247,799,84036
t2,107628942620802873148361910663064969310787153121505621494898681462899741228358,86,201,182720,1168,153785
t2,22683305642320083810636843983861218952868967936210626922140076778964250986980,71,201,275123,22999,130839
t2,99402736054214101734477344794962536048193915486358379446834872058706711966425,58,201,154893,10881,192975
t2,37753295066365827200883405006403143360964869947463982046010187404365485040785,27,201,104884,145799,183289
t2,41619254145091413648098436189403882720780389119793912415097659536861885605129,60,201,295795,17878,152134
t2,114205207634057713523072710795434977009913731181000868480029634960410169403426,81,201,209416,21199,181168
t2,16966373779851881107857959178149887771912243987671291530462733419616041044564,65,201,223349,21799,186289
t2,24965961244636616175534508295628956920884394212419236412330472226218164692618,75,201,218676,11258,167354
t2,61429537097691423813170206310069064880853593531668737558348380691052424378790,75,201,237346,702,145878
t2,27644795035077044654288768709077789620131226822335975618576490023337470996451,81,201,270004,3569,170933
t2,98323212828001070646692338503619226330865728839612409577470420652614911714927,88,201,174253,39374,194576
t2,2269492498407044999908709798762630577002902839218765605367636188461907759916,64,201,323700,10399,137836
t2,20227247336004602223524241613876393199489532648984068924589736436255842429291,33,201,109966,799,143689
t2,16255688237312498998845262591731673265632411322947083334886763869953382995715,11,201,201,799,799
t2,18529691523426517165233436651279560814887075950981781947003444874208186906052,46,201,288816,799,147076
t2,20626303875200312364467351684460721461547612098903257329600114634675030408101,78,201,231360,45999,196645
t2,35556438138878047924750520110511637068167170589865035216997948088222346374219,69,201,253312,2198,147278
t2,68130714194816210594805702192922145373009827156240354103545304477484455344147,86,201,169717,3199,162630
t2,91674527203247953139788609277579854527663936376813232507089900033678910373323,93,201,159974,9174,145704
t2,113639145970703650365361148224815543405451449381813480910069209612383130305425,77,201,192935,31395,197084
t2,62356999373981723688085426372518885577374899493288050219608861772942378269895,34,201,95044,43702,160394
t2,47571596520103783831103231667086836637360838270397838182386627139996109784356,73,201,295172,37413,182427
t2,79625108176405800400945213854744923322745801691311217741801529706728708208450,67,201,248176,21999,158893
t2,23909476239634556075568653585918881289719852157865491868544536654108130601999,65,201,307732,18116,167400
t2,17129198376331153749994955882844379096976723988606483233121176157688386599383,69,201,273951,13199,178351
t2,112047233381095557236408879074642436859831431010685863938035360751503546434299,65,201,271711,7506,127360
t2,93103708629447695807390423464729659501724176884559428416281842245424511215027,14,201,5101,127195,143197
t2,31604430646899213553628112363434198335271317432744401879422851411595158490718,68,201,272901,1399,159269
t2,52596243565954964006611191479279121994686636337856295893311457160970261639475,70,201,238836,1799,143134
t2,8988764688451684192785222679608040520496917785043694882061920327834990943879,65,201,245750,1038,167787
t2,85810895096374156564474973602446678516353927321752912252647336842658065901112,49,201,149273,7799,157882
t2,86153537067238292258670284663742801072384310709190320535290382919094836700615,41,201,175120,1199,130379
t2,23599416946768591307443596535212568130458062638415973697089439871466486002593,80,201,202811,8199,155802
t2,102057885711045275023722470643984883037427083704689723466401686339466238799758,48,201,97862,5816,150784
t2,114700487346484168905196256304380145320072098472280548895847896751776618247166,89,201,229508,2399,183516
t2,36272040176715491295706677182303365456115377288141499783996908810738926804630,85,201,207382,4771,139826
t2,8799814200173101957707272338109608268984774857418537748625794411061079591373,78,201,249918,22141,169178
t2,64445812388427272090822705346534192149625693768030572044116853470845069837698,66,201,275351,3655,139218
t2,16558643987959293365795421324651413452021358067786524030924748217438107504746,42,201,169407,1999,88798
t2,51904454544142738542279755725561544578820078070531290652177181674018635631156,77,201,227129,10172,168527
t2,78136525167468199378105300580884863968698488455555463635079798368933117882546,46,201,152371,3999,141308
t2,33027381349449195522834368249461431077543303487926217880171869218730195485748,61,201,313739,20162,156541
t2,102122652190755998333526590246593685567283125104721285271196810050233615822081,79,201,183362,6160,165056
t2,68082133095079316956789175932080727353575006687260281220651329451146764203590,80,201,252837,2656,208142
t2,44877830622453493031416547579454823041932550059929160871125169900323606940825,43,201,176881,33858,164960
t2,23242284656423351380271903708723711762027479873890537824985466060804523064986,64,201,284572,8979,143527
t2,95788141860674990357713375030744991256738037659119750437439445795962731731071,92,201,198778,5367,169718
t2,81585541766122945961058725248428671844636739393265401347847502376189741090342,75,201,231816,3199,197859
t2,23323267422886751502866661905305571372066556567736316412710675621318595370420,73,201,200491,6599,193007
t2,10470467554942492199306812887940739883134311214969513805441976349904988200151,26,201,181483,48999,109314
t2,61858098968903936828754462374352918212360780243759987994682041456266125914999,90,201,242268,399,185742
t2,103421403820173853755267316446061299772268904231826190567067447961688405392196,36,201,111493,40387,221637
t2,48585435636174895224070979489944846545899954340322683089722230470689750982960,59,201,335248,399,131942
t2,57934185809606886236320181974619155711927522025704841823260158287270094891922,70,201,334236,25741,148669
t2,22512386153730617670997045693367317745256475928862899396530648160448418653592,76,201,278986,8251,155799
t2,98563517077617903865707236583779241920312794907789084873538089128946564865558,72,201,163483,1716,156374
t2,24736104635968926392886822695043320174100989692467485604877880316816510962843,59,201,275522,10573,146271
