nodeID,topicID,is_evil?,numInConnections,numOutConnections,numEvilOutConnections,numEvilInConnections
112536526817735040501250411692959173710716796685239464985988692607060486650756,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,25,16,0,0
112565942530714410953097957785990871034848379643351923143051599942340188770638,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
112666669724506608154245657168040533296037796145451620223682617496969584271648,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
112809515347919986285726022156923976671091861107842254914451905303866964283173,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,10,16,0,0
112953827908850827988001060812906964175046028705212777291072924993431191813499,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,13,16,0,0
112995881359985609227921660102407893202145833252574431915611384663507764561556,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
113001755841591486580751137497194282129119042006462480480168452668220085363882,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,5,16,0,0
113082940540239043260530285290036797540694353444085988307809670481332741592300,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
113091933472662886423681062013768369281796027893120680515976956488641705564226,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,3,16,0,0
113278201126393557260205876197096237815808715480918890849208992401643841166444,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,29,16,0,0
113347880876940924297520620703657166939314286369787708542467979681384495964451,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,5,16,0,0
113356472143280811444554818263963401918437706289544441677698714188904588980267,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,17,16,0,0
113359785320271794249590968860060001524984088997520087078573753352870904736843,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,24,16,0,0
113363362758813302396187394490356214686996203959991884013516295725682000045630,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,15,16,0,0
113367286453925517170234562847150136004396042673117373068225560206629864692288,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
113435714708367852888071676749535013939263612491073633913869619791603679330349,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,20,16,0,0
113444144962752903657170933753909094364905234951828612663251509594711570073580,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,5,16,0,0
113490350185118301372386262299595387887210087289564725876306957031430689033952,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,9,16,0,0
113674417332180289312751585494670712736661597857458095999954462249718861851094,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,0,16,0,0
113758051509448793813352916265788898236559718000070567903185564749571364899542,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,28,16,0,0
113878778450286543893427817399491297973146583967761563374628216708232098582123,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,2,16,0,0
114006911422963549337834636810523591395300746696401976382833128574185873344368,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
114068174956697594979072108501018954274924461971125747826759898071510255846167,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,8,16,0,0
114122211125933302926293805197669055014973681815629309112379287629166129959944,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
114445695469021038708364734151978437897813600809090927266088534309438658434546,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,4,16,0,0
114491169043235113508844885523904139763605776978523528528364697547176268604311,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,11,16,0,0
114660050605791032431741032979571637388961099395538871036178071916367922963558,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,15,16,0,0
114681147304183829267957378547181473456991504357475759229213367200915829730251,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
114932861288640713063169083654896194333925917602776499085168530033076123649324,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
114935781040705869487495232051524096070994593716725845774842974150728414433361,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,1,16,0,0
115159870245151392551766569827468834316090639145698989376203314085196153727823,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,13,16,0,0
115202779855690394893936929294313495768686431980570007710009000235243147926627,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,29,16,0,0
115290619310077218226089106103410089853629641998560867370494779891107815443253,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,23,16,0,0
115332337151529730354384488979982890294622092928211738813468505768478912769822,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,28,16,0,0
115345868729527569050130971368639728693493885495132214033668597262488215897335,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,27,16,0,0
115356498361689032167657776807880835235161659427641346756124832440131920837991,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,23,16,0,0
115363183217580477177349364773691544265651945685325758975584390577545698441659,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,13,16,0,0
115369038383989997566876391664237622640043963717330692656325742730385749319080,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
115463525377161078057693094811969455636800897001039561561993318507080176965055,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,6,16,0,0
115551185309834098357262472400565700016673969777423545493354290748565428573078,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,30,16,0,0
115677264606360182228895502744001072406566481311551941007507815347794312280198,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
115785184518741152402471399375007623930227321048765828840197790255668777922867,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
115788526624698302506535219481682242218522075284771151708055297913005716665756,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,10,16,0,0
28767689032600732216673156343397957730103184590364035191570181174136425646291,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,16,0,0
39828848643369942908873702092974932633926194542352433865492687197581412838289,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
50781961077889626218601968377722218877709221666896349497263262608259104755360,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
55761951159600404470495312752708406508780930823239681022988974894674369819487,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,16,0,0
56694415670281585458808407604555600231678030204814308591552114787972210940133,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,0,16,0,0
95829837546407994565591320918007420869821589597740587373268074662587552095355,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,0,16,0,0
98459698660512806429633457029633430863539024564912658135739792268820643225804,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
111157060899164456911926286836248506981937365069190913010273764685606349989583,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,16,0,0
