nodeID,topicID,is_evil?,numInConnections,numOutConnections,numEvilOutConnections,numEvilInConnections
95550508635440477221329811931959349397774056839659525201776914255806898162839,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,12,15,0,0
95586754188238243020626309303937213551028139456156659569419036176902064551206,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,9,16,0,0
95588662857613845586719904896820896325031949931424691818909418085850289025597,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,22,16,0,0
95642309359658416154380143555115649861653660209564935442465289853219324153190,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
95661817844011258393988401262980910056584214611949516821797420066784083758633,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,16,16,0,0
95665471130998804000408916000308157256287293272167555537155899755375930145132,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,28,16,0,0
95670312794248195455566168988846488975311788344573145609488026756000863065979,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,1,16,0,0
95723422692217466998325387662701298563539008340063115391296584631350757870697,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
95730884865145653378633457303885942309753821621745770328886604728596465868706,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,2,9,0,0
95758748908172522407616501723939097419211286643897117008582660437962462849201,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,6,16,0,0
95783856217414382477869370654185237813998679850106129181073831616930482451443,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,27,16,0,0
95804306659210998813886964006355647974580253224243379642550749124732488676559,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
95831949887111702059317445635103970402534856807591709395410969423554247930489,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,24,16,0,0
95860975496887380937588042925729803936502586857423987922710337112409508460452,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,13,0,0
95871502212445912999521207425779363702190350259482427303528042802928632432602,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,17,16,0,0
95878919318361395408659683430370153992716895789243581752308833610261401121271,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,19,16,0,0
95891239945870081900103833796204172532392604727571684314079430884061252421882,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,9,11,0,0
95914335588155749053685584137278246229371950769104192644179866367289063827308,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,4,16,0,0
95916131917274778540918798070502760557605000801350788082693855177271784887547,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
95926139233600587688976958629497214568822436782348318551523728764869632642086,110399480403589887934886466424777087867383869506846657143181403468195004393527,0,33,16,0,0
95957469323861810102758805752200967367812215456382122168017963913518758704843,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
95958024819141548582276488599884920431368393694066320015350104221842111918788,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,9,16,0,0
95988252402043215695682588973458828982058660258956960880505699712719287444444,110399480403589887934886466424777087867383869506846657143181403468195004393527,0,14,16,0,0
95998395846725107035494105988642351327581717156467210671161178737782409464862,null,0,0,0,0,0
96018679960175820228482893375174262740083215329354206815597713047909235319547,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,3,0,0,0
96030762935420735160649270036617475342839986688053883619089707399972752662685,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,21,16,0,0
96044079728870402916424058300525213959046259294468126699886252113496865205467,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
96083874648483961229222679342533828295450930671006632657196775477201584897566,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,6,16,0,0
96098044569990157484944506146112334116720663327048950561066175402482741449462,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,3,16,0,0
96111969324780100515405645129654251900012970907299870608800184671437034342940,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,1,16,0,0
96120821577795635512111179732893174085289345264567412470255022705909949595977,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,27,16,0,0
96137186813546544929518782395662696753764813056520522116705450074564838150664,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,21,16,0,0
96168688157012703094973866521487032777602024522811977351707952836987257574574,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
96191848781389739878035731770725604212257576280755740034393756413557854605691,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,3,16,0,0
96216914074767191451252608491328386157716350326588134434677689707058158932116,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,4,16,0,0
96247856727256619903176431672350537752042087445793560620672710546703199042291,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,4,12,0,0
96248559851802240039041381319943380764800268358703870545614549666502689763178,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,31,15,0,0
96257160265557285179953685671151688651770074153428061879371167901586388805327,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,12,16,0,0
96281790426962575263036509139301929246958520727144654230543431061209058545382,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,25,16,0,0
96294935759581369407101408330426597153063152843783048680908871693859354727387,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,1,16,0,0
96355661949835773232816200232675957867502541742619495556208586064166731697012,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,33,16,0,0
96379827831647180395749454967606609681647970591508237158216416038328354478539,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
96407945063925363810370280946199125138144634475435003406613551922959841714588,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
96410348708123297820709759230653500959349867864032185500465893822286866042040,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,16,0,0
96439006610250427708580683618431352845964235432772411815149883473437123466083,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
96484103365428602644738372224644195361745450663915678142280988164624972577864,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
96484791093541519973431847072308318510608291694351813361495731840474589301493,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
96499686238165955682813075906294448322383405091568642286372846819621826285486,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,4,16,0,0
96505816047500405137556140404778282713886694371072545986023714691958911758112,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
96507739849691724119558057455129161235667246822928546071675844963418817574096,null,0,0,0,0,0
96510265947921953936848389506338086525653383509045592067009220630708050794488,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,14,16,0,0
96518623972728987675558681398961346992030098601791969858094162314290586243905,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
