topic,registrant,times_registered,min_registration_time,average_registration_time,min_discovery_time,average_discovery_time
t3,98562623230484327483048632442088382455775928432070690111063871641241464881192,103,201,104675,198,152079
t3,25395677321339663331569438773419989108798718292629058370318670516468752737888,84,201,192233,3377,136215
t3,34956232413396886539755978826964897590103033293337896450162000483396280822284,79,201,235970,1279,116631
t3,23406936944715598065326210263170544723191136544502189293804921973356223018790,80,201,289132,1303,191716
t3,114488208241760065192974068368083812343149006609920111702261382432726462075218,24,201,39020,132590,189944
t3,75191059999521011485368549530210603515885672995305634100036972247830429647493,80,201,259643,3803,198171
t3,101069149866289280117549741750901306131664527106240267961300089848894798355416,114,201,182778,16290,191485
t3,33554745915644270383407231962152243312895562193592448019872478596449224074860,70,201,252586,799,74928
t3,47878956926110453497415131675877347841415198173566961872192487491405239066585,71,201,200473,16999,162994
t3,32889127647371880358388967747770177316865682393262934937525710082058222209153,52,201,220713,7614,170534
t3,57291465491020011111799253768315700713648254779162863539502931529469953659896,80,201,235032,35817,215358
t3,102740949369599940556620725319818405864676542470521367194853553377722133827337,103,201,192269,19599,135568
t3,78044988649680117955458417554343227495716098847101127723472426777335486091734,60,201,151385,85054,196754
t3,31481757176530736546446575261538251205374603367466346557839368998148353156180,68,201,332245,34447,172546
t3,81248203631934434933632476593184713231041110253267644804721945018276136670908,76,201,234357,1526,141125
t3,64977834696695068951483776517466111584057619277850723655304279846219832234920,79,201,283960,1305,162544
t3,12993110459303712508828415961887720275444502639704214775163526555238783875172,82,201,258001,20479,177277
t3,95001305803961055749284488210911775633796092817550408318760363858816160525029,91,201,158836,21079,179261
t3,115788526624698302506535219481682242218522075284771151708055297913005716665756,19,201,201,210952,271968
t3,114681147304183829267957378547181473456991504357475759229213367200915829730251,104,201,192812,4217,156303
t3,69493677546180669429549940329640024134929963176415750939975922900781500889402,34,201,72603,20060,167440
t3,11822476648888599866031787575262428857198873625768419676245460535220366848075,38,201,44282,799,77235
t3,45697845063780094576222442107667624448408355966821152720028225786917359670024,43,201,94800,799,155824
t3,52576773963574968745704265184489637189458646206620361135447131022371023299927,39,201,60997,1528,158253
t3,59811567137245625292863127163607771840021667617944748375071350139661735874388,44,201,94458,199,85106
t3,42169254009076229462536834925780229943415807103063719240877272306391253640907,80,201,277900,2599,160363
t3,9105105464193235940099885548279711383722906852714631844716113009078017626344,72,201,202349,4399,131170
t3,38738536698202565091782583283261036424110631775255663716838468622377631066089,89,201,191646,7199,139389
t3,11361947522548244968269213237523286456136374841520439592729346593474811695831,29,201,71012,27237,192033
t3,43813501397636343003248820494518524879179986977989090778970494300708274585977,64,201,299557,4746,162230
t3,97657496133834315284782249705405992797594249578125047313193240703311620546298,83,201,92672,7220,172072
t3,13636596934353139404818819639043862025350957184258172047464756782312357172808,74,201,186905,5199,142200
t3,4046448330876384143614454311154001704029799916632707525196584701195364334161,68,201,255038,14333,171375
t3,90433759943330363923426326540602871050177186360545155644054014524477360830779,108,201,206867,36897,196193
t3,85732723272481754713089766195449516356647666432900525454617121462579763615568,87,201,213853,11588,164074
t3,74217539821398815704208703360327322593487472469859881719384633310101488156234,65,201,187674,1999,160687
t3,19507158028298734220867418979965801678139709933669864689846476802030416076446,6,201,201,799,799
t3,2521387701539471006979218194253472379182767012153529098614505930572775386588,70,201,216867,7687,154923
t3,80881673545103147361332153045005834222725975887226625397738264210319863356166,71,201,284909,19999,142828
t3,58338962773856314723536204866812989764717265525157522502688491807531096432006,88,201,155446,9914,156762
t3,29303769806902643187873231181738449441073355170866521812501654793441649751135,35,201,49408,81799,174933
t3,102888281472718405875740194250515279849267098055582078182137577462996183521913,85,201,169499,9199,162222
t3,101162498109909339721601708384766700768302811889262975072362872638239191815673,108,201,169816,2799,178272
t3,43046838218603944585661955066872043559856857887827241360250143531804970740728,91,201,197961,6844,156221
t3,11195507139736388474565191587792457821561739957286874141311972731297000087597,77,201,249972,1199,127983
t3,85565146135024906246890965693366591582586001497611316853531466138901646357209,79,201,168927,25199,171906
t3,8368897708787355878219768298267025497375613090505655182366122326086967591358,68,201,237047,10072,164543
t3,112536526817735040501250411692959173710716796685239464985988692607060486650756,108,201,137576,1199,164999
t3,41425535382749222776256107365005709008183026276044259186293946007431883320687,83,201,235240,8088,126531
t3,71745594699477354523359351003929165022655496243882625973009814748250615305165,15,201,28289,0,0
t3,89878164565681292068431532176758293099917260377363222652567803362290698863458,21,201,47962,53957,222013
t3,102033074905033779270104139515844927745852418961654403217235811207007000713646,86,201,137193,17886,135358
t3,48450603417705315281523193785622441895157810502929598498527965950835749051435,55,201,113451,799,160439
t3,42353698488154460742124703301222089898507263190146944260208394173559340319575,63,201,296798,35999,158808
t3,109232333250603062753258881224420207792472206056209740909891009991139564857748,78,201,217745,2396,144438
t3,26769179424240979790106860751190197257208708255578525611042361226700587701673,74,201,269402,8447,187708
t3,107112134168413143811148370090163579601037886111488332979812003254204453928325,75,201,180094,4701,170867
t3,70678464033152375864973584167897852508260045435414950717168753477162416885693,41,201,79758,999,118322
t3,23618024697706027915707845376268215020632329365924393764802615869346966975270,57,201,242450,20305,170534
t3,24604397283851506739639232817422789360264590033321622644702925836108558252993,57,201,87733,799,146107
t3,33093983881652060257777382822474036340774470245969819891934295620065507928791,75,201,156039,26704,148621
t3,96192148887663046630666736316458163046582969907055040465956586504888850869440,97,201,204393,11799,187015
t3,96357283224997134400837571740176477327829983642818925915181103455537416977716,107,201,114389,16399,159927
t3,108805122784410291601941748389474531150165769506410384544056265424003205020045,86,201,153966,19199,152006
t3,1242996863029665037771171497925792379536570254606828248876674122279551363553,46,201,140536,1084,147809
t3,34593533286568069495334001864059892091972783340070759548512887381044002090401,61,201,275398,799,160573
t3,10701466681551293939508219177206133408961598098311980632855193926487172786642,78,201,220832,2436,175361
t3,25569789984703660137271355655014963956621365432264245634419008355085660385809,77,201,276205,12790,181893
t3,68217213367766772887729590663175680904000504391057930491162858366238379933060,85,201,241686,39259,199522
t3,37207919956951158760664571719327114013962642770574145757507597724846289666005,82,201,257033,5483,175112
t3,20811366602582423631346291723034496225203785697971127149136051066057198865546,96,201,244056,25199,188641
t3,69510453005982000814233284348257852024657281263386218552849605821182838720272,94,201,218764,24909,170949
t3,56684315492883821086177173882009705905584849892236219175892435180581188529391,82,201,196144,13197,135457
t3,97292206145201620978818676741213108054217353923515475611825031794237672726754,37,201,37822,43822,215697
t3,16838235778983885067414335301421914015393645504320451551233643672583431008551,53,201,145547,799,120350
t3,24017807331557288918679612058407910426072211767946316316792141109821822823637,77,201,182605,16599,157264
t3,55621283868444007627151575732396026271937348275548340120593784007657450875030,71,201,288953,11063,162612
t3,20748397442619540467273866041623589869407956249234730437377196868119897420292,86,201,201169,11158,186960
t3,98601509966619225316259564007784589301462732717923644780657732910644730736503,96,201,112393,10799,174420
t3,115363183217580477177349364773691544265651945685325758975584390577545698441659,85,201,237487,12999,170198
t3,62303293300434772297984585907315487793910929339994437241103668879313112613922,71,201,219849,2594,100995
t3,49929371308750413524586362701098828980344295005665014269297140562735227320938,74,201,293810,3533,162975
t3,49028297440695800562992641696486166866876335570778189153390936216449705015158,70,201,269446,28169,174979
t3,96184829167238768006984566953311681999410877111621898080946070526223897673959,108,201,197608,15680,184339
t3,65786216086903118013148745519461229933920094813897625865381639178792076891291,115,201,185977,23330,178415
t3,17159565446010665510768239655850058335440180068697490657366644732187308302027,54,201,105818,18940,182444
t3,87664958924720428281975538631021816510823494661204161791633104165093419783607,103,201,115972,1579,161597
t3,95737593127311182828530919341643445767173718970220142367152940901993103186059,25,201,28059,0,0
t3,78552835612872073403780037836907157116703114086966630590081793599222124415181,90,201,172375,2148,161357
t3,100020866694276095223336100049335127918464586439806125262582078075978295353215,107,201,207661,3599,176696
t3,87135168972087132473505825837415630564620051861605030142323604647415249682140,59,201,97890,17990,204609
t3,62567995767119823469536876125656624196698677159482053867496992364378114899483,82,201,213097,799,176724
t3,15699012077684007127448617299562372555432556573820835831069017736844222135985,82,201,214887,4644,184705
t3,53365058903044288131070711808538082679366809944512991925841180723528933728317,72,201,298947,8196,158561
t3,93777657570048677022698253040530297925802998305074604707268502625887478510622,99,201,163529,743,188469
